405     |0.2074
406     |0.6172
407     |0.2066
409     |0.6097
410     |0.2092
411     |0.6329
412     |0.2105
413     |0.6329
414     |0.2087
415     |0.6097
416     |0.2083
417     |0.6097
418     |0.2083
417     |0.6097
421     |0.2049
422     |0.6134
423     |0.2044
424     |0.6172
425     |0.2070
429     |0.2123
430     |0.6289
431     |0.2083
432     |0.6097
002     |0.0911
075     |0.5376
114     |0.9174
249     |0.0633
281     |0.2057
282     |0.0656
292     |0.0975
299     |0.1133
333     |0.0577
394     |0.1317
398     |0.2136
399     |0.6369
400     |0.6451
401     |0.2114
402     |0.625 
403     |0.2070
404     |0.6172
405     |0.2074
406     |0.6172
407     |0.2066
409     |0.6097
410     |0.2092
411     |0.6329
412     |0.2105
413     |0.6329
414     |0.2087
415     |0.6097
416     |0.2083
417     |0.6097
418     |0.2083
417     |0.6097
421     |0.2049
422     |0.6134
423     |0.2044
424     |0.6172
425     |0.2070
429     |0.2123
430     |0.6289
431     |0.2083
432     |0.6097
448     |0.6493
002     |0.0911
181     |0.0624
307     |0.1499
380     |0.0908
397     |0.0979
002     |0.0911
007     |0.0738
011     |0.1879
019     |0.1345
027     |0.4569
029     |0.1369
043     |0.0579
049     |0.8264
066     |0.1464
074     |0.2450
082     |0.5398
087     |0.3322
101     |0.1517
119     |0.4285
124     |0.2433
137     |0.1614
159     |1.7721
179     |0.1845
184     |0.3984
223     |0.3333
230     |0.8595
234     |0.2759
246     |0.1447
247     |0.1197
249     |0.1266
250     |0.1811
252     |0.2433
256     |0.1733
258     |0.1234
259     |0.2237
260     |0.2944
262     |0.2915
267     |0.1455
273     |0.2531
292     |0.0975
298     |0.1114
299     |0.1133
304     |0.1326
306     |0.2923
316     |0.2610
318     |0.2123
325     |0.1126
326     |0.1254
329     |0.2036
331     |0.0820
333     |0.1155
334     |0.1503
351     |0.0248
355     |0.0293
359     |0.0620
361     |0.0662
362     |0.0361
369     |0.0309
378     |0.3577
379     |0.4360
380     |0.5449
381     |0.1586
382     |0.2608
383     |0.2945
387     |0.2136
388     |0.1180
389     |0.1111
390     |0.3584
392     |0.2100
393     |0.3115
394     |0.1317
397     |0.1958
445     |0.3194
446     |0.2061
002     |0.0911
007     |0.0738
027     |0.1305
137     |0.1614
204     |0.5464
234     |0.0919
260     |0.0981
264     |0.2347
283     |0.1434
292     |0.0975
310     |0.1329
331     |0.0820
335     |0.1655
453     |0.8474
002     |0.0911
018     |0.8130
152     |0.3918
002     |0.0911
008     |4.8309
009     |0.1196
010     |0.7874
019     |0.2018
027     |0.1305
036     |0.5208
043     |0.0289
044     |0.7874
047     |0.2325
052     |0.5813
082     |0.6747
087     |0.3322
129     |1.5306
136     |2.7450
141     |0.4376
150     |0.7125
152     |0.0783
156     |0.3177
179     |0.0922
181     |0.0624
192     |0.3861
199     |0.4201
219     |0.5882
223     |0.8333
226     |0.2793
229     |2.4154
232     |0.2762
233     |0.1388
234     |0.3679
235     |0.4172
236     |0.1876
237     |0.2518
238     |0.3021
239     |0.2262
240     |0.1722
241     |0.2544
242     |0.1647
243     |0.1644
244     |0.1328
245     |0.2747
246     |0.1447
247     |0.2395
248     |0.2237
249     |0.0633
250     |0.1811
251     |0.2   
252     |0.1216
253     |0.3759
254     |0.2057
255     |0.5405
256     |0.3466
257     |0.3558
258     |0.1234
259     |0.2237
260     |0.0981
261     |0.3558
262     |0.2915
263     |0.3424
264     |0.7042
265     |0.5847
266     |0.1418
267     |0.1455
268     |0.3891
269     |0.0874
270     |0.2227
271     |0.3039
272     |0.2478
273     |0.5063
274     |0.2358
275     |0.5524
276     |0.1508
277     |0.1333
278     |0.2217
279     |0.0757
280     |0.3211
281     |0.1028
282     |0.1313
283     |0.1434
284     |0.3144
285     |0.1945
286     |0.1499
287     |0.1242
288     |0.4166
289     |0.4252
290     |0.1721
291     |0.2785
292     |0.1951
293     |0.5952
294     |0.4016
295     |0.6   
296     |0.3816
297     |0.4444
298     |0.0557
299     |0.1133
300     |0.2857
301     |0.1477
302     |0.3436
303     |0.0720
304     |0.0663
305     |0.5347
306     |0.2923
307     |0.0749
308     |0.0942
309     |0.0700
310     |0.1329
311     |8.8235
312     |3.3018
313     |0.2155
314     |4.0650
315     |4.0287
316     |0.2610
317     |0.5076
318     |0.2123
319     |0.4424
320     |0.3448
321     |0.2985
322     |0.2732
323     |0.2237
324     |0.4366
325     |0.1126
326     |0.1254
327     |0.3333
328     |0.1283
329     |0.6109
330     |0.2512
331     |0.1640
332     |0.2409
333     |0.6932
334     |0.4511
335     |0.1655
336     |0.0688
338     |0.0276
339     |0.2412
340     |0.1924
342     |0.0872
344     |0.0598
345     |0.1244
346     |0.1332
347     |0.0628
348     |0.2334
349     |0.3059
350     |0.0589
351     |0.0744
353     |0.0375
355     |0.1173
358     |0.0999
359     |0.1551
360     |0.1521
361     |0.0994
362     |0.0723
363     |0.1418
364     |0.1471
365     |0.1424
366     |0.1500
367     |0.0798
368     |0.0327
369     |0.2788
370     |0.0270
373     |0.0313
375     |0.2298
376     |0.1932
377     |0.5193
384     |0.1394
385     |0.1101
002     |0.0911
311     |0.5602
377     |0.0324
002     |0.0911
267     |0.7278
272     |0.7434
381     |0.3172
392     |2.6260
397     |1.7629
002     |3.3728
016     |0.4132
042     |0.2304
060     |2.0   
064     |0.2079
074     |0.2450
076     |0.8225
079     |0.3717
091     |1.2437
108     |6.6666
115     |1.8099
118     |0.0916
122     |0.6097
143     |0.7518
150     |0.2375
152     |0.7053
156     |0.1059
170     |1.0526
181     |0.0624
226     |0.5586
249     |0.0633
260     |1.2757
262     |0.5830
263     |0.3424
264     |0.2347
266     |0.2836
267     |1.7467
268     |0.7782
270     |0.4454
271     |0.3039
272     |0.8674
274     |0.2358
275     |1.3812
282     |0.0656
284     |0.1572
289     |0.2430
292     |0.0975
307     |0.0749
314     |0.4065
333     |0.1733
351     |0.0248
358     |0.0333
375     |0.0656
379     |0.1453
380     |0.2724
381     |1.4274
382     |0.7826
383     |0.5891
384     |0.1394
385     |0.6607
386     |5.2532
387     |0.2136
388     |0.1180
389     |0.5555
390     |0.0896
392     |1.1554
394     |1.5810
396     |0.3533
397     |2.8403
002     |0.0911
076     |0.4700
091     |0.7462
108     |0.6060
115     |0.4524
152     |0.1567
193     |0.5747
226     |0.2793
230     |0.2865
232     |0.2762
233     |0.1388
234     |0.0919
235     |0.1390
236     |0.1876
237     |0.2518
238     |0.3021
239     |0.2262
240     |0.0861
241     |0.2544
242     |0.1647
243     |0.0822
244     |0.1328
245     |0.2747
246     |0.1447
247     |0.1197
248     |0.2237
249     |0.0633
250     |0.1811
251     |0.2   
252     |0.1216
253     |0.3759
254     |0.2057
255     |0.5405
256     |0.1733
257     |0.3558
258     |0.1234
259     |0.2237
260     |1.0794
261     |1.0676
262     |1.1661
263     |1.0273
264     |0.7042
265     |1.7543
266     |0.4255
267     |2.3289
268     |1.5564
269     |0.0874
270     |0.6681
271     |1.2158
272     |0.4956
273     |0.7594
274     |0.7075
275     |1.3812
276     |0.1508
277     |0.1333
278     |0.2217
279     |0.0757
280     |0.1070
281     |0.3086
282     |0.0656
283     |0.1434
284     |0.1572
285     |0.1945
286     |0.1499
287     |0.1242
288     |0.4166
289     |0.0607
290     |0.1721
291     |0.2785
292     |0.0975
293     |0.5952
294     |0.4016
295     |0.2   
296     |0.3816
297     |0.4444
298     |0.1114
299     |0.1133
300     |0.2857
301     |0.1477
302     |0.3436
303     |0.0720
304     |0.0663
305     |0.5347
306     |0.2923
307     |0.0749
308     |0.0942
309     |0.0700
310     |0.1329
311     |0.1400
312     |0.4716
313     |0.2155
314     |0.8130
315     |0.1438
316     |0.2610
317     |0.5076
318     |0.2123
319     |0.4424
320     |0.3448
321     |0.2985
322     |0.2732
323     |0.1118
324     |0.4366
325     |0.1126
326     |0.1254
327     |0.3333
328     |0.1283
329     |0.2036
330     |0.2512
331     |0.0820
332     |0.4819
333     |0.1155
334     |0.1503
335     |0.1655
361     |0.0331
386     |0.1876
394     |0.1317
002     |0.0911
007     |0.0738
027     |0.5221
034     |0.3846
037     |0.1388
050     |0.1964
082     |0.1349
106     |0.4219
154     |0.2087
159     |0.5063
200     |1.6949
223     |0.5   
311     |0.2801
367     |0.0399
502     |0.5025
002     |0.1823
009     |0.2392
027     |0.0652
043     |0.0289
075     |2.1505
119     |0.1428
161     |0.2380
179     |0.0922
189     |0.1142
223     |0.1666
243     |0.0822
279     |0.0757
289     |0.0607
311     |0.1400
363     |0.0354
381     |0.0793
392     |0.2100
395     |0.1683
501     |0.2659
002     |0.3646
331     |0.0820
002     |0.0911
007     |0.2954
010     |0.3937
019     |0.1345
038     |0.3401
043     |0.0289
044     |0.2624
060     |0.4   
076     |0.4700
196     |0.7462
222     |0.1517
275     |0.2762
365     |0.0284
366     |0.0300
382     |0.4347
383     |0.0736
002     |0.0911
007     |0.0738
040     |0.1904
043     |0.0579
047     |0.4651
100     |1.4285
146     |0.2444
181     |0.0624
211     |0.5434
342     |0.0290
377     |0.0324
002     |0.0911
007     |0.1477
009     |0.2392
019     |0.4037
028     |0.2105
043     |0.2606
044     |0.2624
101     |0.1517
108     |0.6060
118     |0.2749
122     |7.3170
127     |2.7027
137     |0.4035
141     |0.2188
181     |0.4372
202     |0.9216
207     |0.2347
234     |0.0919
236     |0.1876
246     |0.1447
256     |0.1733
333     |0.0577
339     |0.0344
340     |0.0320
346     |0.0533
348     |0.0666
349     |0.0611
350     |0.0294
351     |0.0248
353     |0.0375
359     |0.0310
361     |0.0331
362     |0.0361
363     |0.0709
364     |0.0245
368     |0.0327
369     |0.0309
377     |0.0324
378     |0.1788
379     |0.1453
381     |0.2379
382     |0.1739
383     |0.0736
389     |0.1111
390     |0.2688
392     |0.3151
393     |0.1038
408     |0.2247
419     |0.2439
426     |0.2242
427     |0.2150
445     |0.1597
446     |0.4123
502     |0.5025
002     |0.0911
014     |3.7037
018     |0.8130
028     |0.2105
066     |0.1464
082     |0.2699
118     |0.6416
156     |0.1059
163     |0.4444
247     |0.1197
261     |0.3558
274     |0.4716
275     |0.2762
280     |0.1070
298     |0.0557
299     |0.1133
304     |0.1326
308     |0.1885
331     |0.0820
383     |0.3681
408     |0.2247
427     |0.2150
002     |0.0911
009     |0.1196
118     |0.0916
249     |0.0633
266     |0.2836
274     |0.7075
308     |0.0942
338     |0.0276
379     |0.1453
395     |0.3367
002     |0.1823
009     |0.2392
011     |0.3759
029     |1.0958
037     |0.1388
042     |0.2304
043     |0.1158
068     |0.7462
074     |0.7352
076     |0.8225
082     |0.1349
086     |1.0869
098     |0.3703
101     |0.1517
105     |0.4683
112     |0.6896
118     |0.0916
137     |0.1614
181     |0.0624
190     |1.0416
230     |0.2865
235     |0.1390
269     |0.0874
289     |0.0607
338     |0.0552
339     |0.1033
345     |0.0311
346     |0.0266
350     |0.0294
359     |0.0310
363     |0.0354
366     |0.0300
390     |0.0896
500     |0.4310
002     |0.1823
043     |0.4633
090     |20.0  
137     |0.0807
147     |0.5747
152     |0.1567
195     |0.3558
354     |0.2484
371     |0.3907
454     |1.4869
458     |0.625 
459     |1.4134
461     |0.3355
462     |0.1996
465     |1.1583
466     |0.9803
467     |4.8387
468     |1.3840
469     |0.8888
470     |2.1052
473     |1.3333
474     |1.9354
475     |0.4566
476     |1.4869
478     |0.7352
484     |0.3355
487     |1.3698
492     |0.1468
494     |0.8928
498     |0.3169
002     |0.0911
003     |1.8867
009     |0.1196
018     |0.8130
019     |0.1345
027     |0.0652
028     |0.2105
029     |0.8219
041     |0.5050
043     |0.2896
048     |2.1739
049     |0.8264
057     |0.7692
061     |1.5151
069     |1.9230
077     |1.9230
079     |0.3717
120     |0.9708
156     |0.1059
166     |0.4048
177     |0.6024
194     |0.4672
214     |2.2727
224     |1.2048
248     |0.2237
279     |0.0757
280     |0.1070
281     |0.1028
298     |0.0557
307     |0.0749
325     |0.2252
339     |0.0344
343     |0.0808
346     |0.0266
347     |0.0314
348     |0.0333
351     |0.0248
355     |0.0880
361     |0.0331
363     |0.0709
364     |0.0245
376     |0.0322
381     |0.3965
383     |0.2209
385     |0.1101
387     |0.2136
389     |1.0   
390     |0.1792
391     |2.1739
392     |0.1050
393     |0.1038
394     |0.2635
397     |0.1958
438     |4.3478
439     |3.8461
440     |4.1666
441     |3.7037
442     |4.1666
443     |3.8461
444     |4.0   
445     |0.7987
447     |0.6666
simple  |3.5714
002     |0.2734
019     |0.1345
027     |0.1305
065     |1.6129
073     |1.3513
081     |1.5151
082     |0.1349
097     |0.9009
146     |0.2444
179     |0.0922
381     |0.0793
383     |0.2209
387     |0.2136
388     |0.1180
389     |0.1111
392     |0.1050
397     |0.3917
445     |0.1597
002     |0.2734
007     |0.0738
008     |0.4830
009     |0.1196
016     |0.4132
019     |0.0672
022     |0.3367
027     |0.1958
028     |0.2105
031     |3.2967
033     |2.3809
040     |0.3809
043     |0.2896
044     |0.2624
079     |1.1152
082     |0.2699
087     |1.3289
092     |1.3333
095     |0.3584
103     |0.6666
117     |1.8518
118     |0.1833
124     |0.7299
133     |0.9316
136     |0.3921
137     |0.3228
140     |3.125 
145     |0.7905
146     |0.6112
147     |1.3409
150     |0.4750
152     |0.4702
154     |1.2526
156     |0.2118
160     |0.3311
161     |0.7142
179     |0.3690
181     |0.0624
189     |0.1142
196     |0.7462
197     |0.1795
207     |0.4694
208     |0.4608
219     |1.1764
222     |0.6069
223     |0.1666
226     |0.2793
232     |0.5524
233     |0.4166
234     |0.0919
235     |0.4172
238     |1.5105
239     |0.4524
240     |0.3445
242     |0.3294
243     |0.2467
244     |0.3984
245     |0.8241
246     |0.7235
247     |0.1197
248     |0.2237
252     |0.1216
259     |0.2237
265     |0.5847
267     |0.8733
269     |0.0874
272     |0.1239
279     |0.1515
280     |0.2141
283     |0.2869
287     |0.1242
289     |0.2430
290     |0.1721
291     |0.2785
292     |0.1951
295     |0.2   
298     |0.0557
303     |0.0720
305     |1.0695
309     |0.0700
311     |0.2801
313     |0.2155
315     |0.1438
328     |0.2567
331     |0.1640
332     |0.2409
333     |0.9243
334     |0.3007
335     |0.1655
336     |0.0344
338     |0.0828
339     |0.2412
340     |0.0641
344     |0.0598
345     |0.1555
348     |0.1000
349     |0.0611
350     |0.0589
351     |0.1241
355     |0.0293
358     |0.0999
359     |0.0930
360     |0.0304
361     |0.0662
362     |0.0723
363     |0.1773
364     |0.0980
365     |0.0569
366     |0.0900
369     |0.1549
372     |0.0340
375     |0.0656
376     |0.0644
377     |0.0973
379     |0.1453
380     |0.3633
381     |0.1586
382     |0.1739
383     |0.2209
387     |0.2136
388     |0.1180
389     |0.1111
390     |0.0896
392     |0.1050
408     |0.8988
419     |0.2439
426     |0.2242
427     |0.8602
446     |1.2371
462     |0.0998
002     |0.0911
019     |0.2018
043     |0.0579
133     |0.9316
181     |0.2498
199     |0.4201
209     |0.7722
232     |0.8287
233     |0.6944
234     |0.3679
235     |0.4172
236     |0.7504
238     |0.9063
239     |0.4524
240     |0.3445
242     |0.1647
243     |1.9736
246     |0.5788
247     |0.4790
274     |0.2358
276     |0.3016
279     |0.2272
282     |0.3282
287     |0.2484
289     |0.1215
314     |0.4065
331     |0.7383
332     |0.9638
333     |0.0577
334     |0.1503
335     |0.1655
419     |0.2439
426     |0.2242
002     |0.0911
019     |0.1345
043     |0.0289
044     |0.2624
076     |0.1175
136     |0.3921
189     |0.1142
199     |0.4201
249     |0.0633
277     |0.1333
363     |0.0354
384     |0.1394
502     |0.5025
002     |0.0911
026     |0.2083
043     |0.0289
082     |0.1349
119     |0.1428
137     |0.3228
240     |0.1722
244     |0.1328
248     |0.2237
252     |0.1216
254     |0.2057
266     |0.1418
273     |0.2531
289     |0.0607
292     |0.1951
298     |0.0557
310     |0.1329
315     |0.4316
323     |0.3355
328     |0.1283
329     |0.4073
333     |0.0577
349     |0.0611
358     |0.0333
377     |0.0324
388     |0.1180
392     |0.2100
002     |0.0911
233     |0.1388
243     |0.0822
279     |0.0757
340     |0.0641
359     |0.0310
361     |0.0662
376     |0.0322
002     |0.0911
019     |0.1345
027     |0.1958
181     |0.0624
236     |0.1876
238     |0.3021
243     |0.0822
280     |0.1070
282     |0.0656
284     |0.1572
289     |0.0607
318     |0.2123
348     |0.0333
359     |0.0310
365     |0.0284
383     |0.0736
395     |0.1683
002     |0.0911
008     |1.4492
010     |0.3937
019     |0.2018
028     |0.6315
034     |0.1923
043     |0.0868
044     |0.2624
050     |0.1964
051     |0.6329
109     |0.6711
112     |0.3448
116     |0.8333
120     |1.9417
123     |0.7462
144     |0.7142
145     |0.3952
146     |0.1222
150     |0.2375
152     |0.0783
157     |1.4925
160     |0.6622
162     |1.4184
163     |0.4444
172     |1.8348
175     |0.8547
181     |0.0624
182     |4.7244
191     |2.2727
192     |1.5444
202     |1.8433
207     |0.2347
212     |4.7945
215     |0.3246
222     |0.7587
226     |0.2793
229     |0.9661
